URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.reuters.com/world/asia-pacific/south-korea-assembly-speaker-proposes-revising-constitution-curb-presidency-2025-04-06/,,,,Reuters,4/6/25,4/6/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250406T095019Z.doc-39ap3we&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250406T094522Z.doc-39ap3wf&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250406T102138Z.doc-39al9wf&type=news,,,,AFP,,,llama3-70b-8192
https://www.reuters.com/world/middle-east/iran-wants-indirect-talks-with-us-warns-regional-countries-over-strikes-against-2025-04-06/,,,,Reuters,4/6/25,4/6/25,llama3-70b-8192
,,,,,,,
https://www.reuters.com/markets/eu-seeks-unity-first-strike-back-trump-tariffs-2025-04-06/,,,,Reuters,4/6/25,4/6/25,llama3-70b-8192
,,,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250406T055319Z.doc-39af262&type=news,,,,AFP,,,llama3-70b-8192
https://www.ft.com/content/47d8b4b9-226d-4045-8a42-db5f9be89a9f,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",China investigates ‘princeling’ amid crackdown on finance industry,"Ryan McMorrow, Arjun Neil Alim, Demetri Sevastopulo, Sun Yu",Financial Times,2025-04-06T00:00:34.049,2025-04-06T00:00:34.049,gemini-2.0-flash
https://www.bloomberg.com/news/articles/2025-04-05/sanctioned-zimbabwe-leader-to-suspend-us-tariffs-in-bid-to-reset-ties?srnd=homepage-americas,,,,Bloomberg,4/5/25,4/5/25,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-04-05/brazil-s-petrobras-moves-closer-to-drilling-in-key-offshore-area?srnd=homepage-americas,,,,Bloomberg,4/5/25,4/5/25,llama3-70b-8192
https://www.taipeitimes.com/News/front/archives/2025/04/06/2003834692,"The Han Kuang exercises, Taiwan’s largest annual military drills, began yesterday, with experts saying that the extended 14 days of war games were in response to China’s increasing “gray zone” activities and its potential to carry out a full-scale invasion of Taiwan. This year’s exercises started with around-the-clock computer-aided war games, using the US-built Joint Theater Level Simulation platform. The live-fire component of the exercises is to be held from July 9 to 18. The drills are to create scenarios in which Chinese People’s Liberation Army (PLA) military exercises escalate into an attack on Taiwan, said Major General Tung Chi-hsing (董冀星), director of the Ministry of National Defense’s joint operations planning division. The Han Kuang exercises would also simulate PLA “gray zone” activities, which are provocative or aggressive actions that fall just short of an open conflict, Tung told a news conference on Wednesday. Democratic Progressive Party Legislator Wang Ting-yu (王定宇) on Friday said that the public used to think that a first strike by China would likely come in the form of a missile attack. However, it is more realistic to think that a first strike would involve maritime militia vessels, sand dredgers and drones, which are commonly used in “gray zone” operations, he said. Wang, a member of the legislature’s Foreign Affairs and National Defense Committee, said the military has to consider how to deal with situations that go beyond traditional force-on-force confrontations. These include how to respond to “gray zone” activities within the bounds of international law, while preventing Chinese military drills from escalating into a full-scale invasion, he said. Such complex scenarios require detailed planning and simulation, making the war games more time-consuming, he said. Su Tzu-yun (蘇紫雲), director of the Division of Defense Strategy and Resources at the Institute for National Defense and Security Research, expressed similar views, saying that the Han Kuang drills were likely extended this year from eight days to two weeks to facilitate more scenarios involving “gray zone” tactics. When the PLA is conducting its naval and air patrols around Taiwan, it usually deploys six to 10 warships, Su said, adding that if each of them were equipped with vertical launching systems, there could be about 500 land-attack cruise missiles ready to strike targets across Taiwan within three minutes. That would leave defense forces with even less response time than if Dongfeng (East Wind, 東風) missiles were launched across the Taiwan Strait from China, he said. That makes simulating such scenarios critically important, particularly as PLA drills near Taiwan have become more frequent in the past few years, he added. Minister of National Defense Minister Wellington Koo (顧立雄) in a recent legislative hearing said this year’s Han Kuang exercises would be based on a hypothetical invasion by the PLA in 2027, Su said. That year would mark several milestones in China, such as the 100th anniversary of the PLA’s founding, the start of Chinese President Xi Jinping’s (習近平) fourth term in office and the 12th year of Xi’s military reforms, he said. This year’s exercises would test how the Ministry of National Defense would respond in the event of a 2027 invasion and assess any shortcomings in the armed forces’ readiness and arsenal of weapons, Su said.",Han Kuang drills to target China’s ‘gray zone’ tactics,"Staff writer, with CNA",Taipei Times,2025-04-06T00:00:00,2025-04-05T23:40:13,gemini-2.0-flash
,,,,,,,
https://www.washingtonpost.com/world/2025/04/05/azerbaijan-rabbi-assassination-plot-iran/,,,,Washington Post,4/5/25,4/5/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250405T122619Z.doc-39983t2&type=news,,,,AFP,,,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250404010251320?section=economy-finance/economy,"SEOUL, April 4 (Yonhap) -- The government will hold a series of emergency meetings with representatives from major South Korean industries expected to suffer damage from the United States' hefty tariffs, the industry ministry said Friday. The Ministry of Trade, Industry and Energy held a meeting with officials from the home appliances, display and machinery industries earlier in the day and plans to hold a separate meeting with those from the rechargeable battery, petrochemical and textiles industries on Monday, according to ministry officials. In Friday's meeting, the home appliances, display and machinery companies called for active support measures by the government to minimize U.S. duties' impact on local businesses, including export vouchers and emergency cash injections. The companies expressed concerns over a potential drop in their exports to America and increased competition in overseas markets other than the U.S., according to the ministry. Lee Seung-ryeol (R), deputy minister for industry policy, holds a meeting with officials from the home appliances, display and machinery industries to discuss the response strategy to U.S. reciprocal tariffs in Seoul on April 4, 2025, in this photo provided by the Ministry of Trade, Industry and Energy. (PHOTO NOT FOR SALE) (Yonhap) On Thursday, U.S. President Donald Trump unveiled plans to impose 10 percent baseline tariffs on imports from all foreign countries, as well as ""reciprocal"" tariffs, including 25 percent duties for South Korea, sparking fears of a global trade war. The baseline and reciprocal tariffs will go into effect on Saturday and Wednesday (U.S. time), respectively. ""The ministry will work to minimize the damage on local companies by closely assessing the effects of reciprocal tariffs in each sector, and use all of the government's available resources to boost the fundamental competitiveness of our industries,"" said Lee Seung-ryeol, deputy minister for industry policy at the ministry. Separately, Industry Minister Ahn Duk-geun held a high-level officials' meeting after the Constitutional Court upheld the impeachment of President Yoon Suk Yeol over his short-lived martial law decree in December. Ahn asked officials, including Trade Minister Cheong In-kyo, to tighten discipline among civil servants following the court's ruling. nyway@yna.co.kr(END)",(LEAD) Gov't to hold relay emergency meetings with major industries under influence of U.S. tariffs,Choi Kyong-ae,Yonhap News Agency,2025-04-04T18:55:42,2025-04-04T18:55:42,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250405T180420Z.doc-399w8ga&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250405T085751Z.doc-398x6cp&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250406T001316Z.doc-39aa9g2&type=news,,,,AFP,,,llama3-70b-8192
https://www.ilmessaggero.it/en/pope_francis_uncertain_path_to_recovery-8761087.html?refresh_ce,"VATICAN CITY Uncertainty, caution, disorientation. At Santa Marta, they are truly navigating by sight. The pleasant ""surprise"" that Pope Francis wanted to offer for tomorrow's Angelus at noon, showing himself in front of the cameras for a few minutes—from inside Santa Marta—will have to wait for a more favorable time. When will that be? Who knows. In the Vatican, they shrug their shoulders despondently. From the airtight isolation on the second floor of the Domus where Bergoglio lives, hardly anything emerges, though many, knowing the stubbornness and unpredictability of this pontiff, do not even exclude that tomorrow morning, perhaps feeling a bit better than today, he might try again to record the brief message of thanks that he declined. This afternoon, Vatican technicians arrived at Santa Marta with all the equipment, awaiting instructions. They waited a bit and were eventually sent back. Francis didn't feel up to it. Nothing particularly concerning, and perhaps it's even normal for a patient with such a clinical picture to have moments of reconsideration, weakness, or temporary apathy, followed by alternating better phases. Yesterday, the Vatican staff had announced that Sunday's appointment would finally be different and would break the heavy media silence that has been ongoing for months. Naturally, no particular details were added, although it was clear that the Pope could now perfectly record a short video to circulate at noon. A second hypothesis was even seriously considered, that he might appear live in front of the cameras for a few minutes, just enough time to bless and thank the faithful worldwide for the devotion shown during his illness. Tomorrow, the Angelus for the eighth consecutive Sunday should only be in written form. It is also expected that at the end of the Mass in St. Peter's Square for the Jubilee of the Sick, Monsignor Rino Fisichella will read a brief papal message to the faithful. Bergoglio wants to express gratitude to millions of people who send a thought, a prayer, a message, a letter, or a drawing to the Vatican every day. Since the health risks for the pontiff are still quite high at this stage of convalescence, every decision is evaluated by the attending physicians and healthcare workers who, in agreement with the illustrious patient, help orient towards the best solution. The ""protected convalescence"" path—as it was called by the hospital team—requires several weeks of care and caution, and the slightest misstep can be dangerous, even excessive strain on the vocal cords already stressed during the long hospital stay for high-flow oxygen administration. Any uncalculated risk can turn back the clock. Consequently, everything is measured with common sense. Probably, Pope Francis is chomping at the bit; the isolation period is heavy, and he desires to soon resume some activities, for example, communicating with people again as he did before, even through indirect communication methods. In the Vatican, they assure that the improvements towards recovery are real, visible, and noticeable daily, thanks to motor and respiratory therapies, but bilateral pneumonia is not yet healed, the foci persist, and antibiotic treatments are still ongoing. To date, it's difficult to imagine if and when Pope Francis will be able to do the same things as before, such as intense and tiring trips, long celebrations, or the deadly concentration of daily appointments on the agenda. For this month, the meeting of the Council of Cardinals (the fifty-first) has been canceled: it was announced at the beginning of last December for April 2025 and would have been used to discuss the Synod and synodality. Meanwhile, Pope Francis from the Gemelli Polyclinic last month arranged that in 2028 he wants to convene a worldwide Ecclesial Assembly instead of the ordinary Assembly of the Synod of Bishops. An attentive observer like Luis Badilla, former director of the para-Vatican site Sismografo, wonders if ""four months ago there was or wasn't this project? Or was it only thought of in these last three months? Above all, I wonder why the communication was made while the Pope was hospitalized and, finally, why nothing was anticipated to the members of the Council of Cardinals?""",Pope Francis' Uncertain Path to Recovery,Franca Giansoldati,Il Messaggero,2025-04-05T13:10:15,2025-04-06T16:30:28,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250405T202431Z.doc-399w2zu&type=news,,,,AFP,,,llama3-70b-8192
,,,,,,,
https://apnews.com/article/south-midwest-flash-flooding-rain-tornadoes-db92213177e3b36016e0b56044e6570d,"DYERSBURG, Tennessee. (AP) 	
— Another round of torrential rain and flash floodingcame Saturday for parts of the South and Midwestalready heavily waterloggedby days of severe storms that also spawned deadly tornadoes. Forecasters warned that rivers in some places would continue to rise for days. Overnight into Sunday morning there were new tornado warnings issued in Alabama and Mississippi, along with flash flood warnings in several counties in Kentucky, Mississippi and Tennessee. Day after day of heavy rains have pounded the central U.S., rapidly swelling waterways and prompting a series of flash flood emergencies in from Texas to Ohio. The National Weather Service said dozens of locations in multiple states were expected to reach what the agency calls “major flood stage,”with extensive flooding of structures, roads, bridges and other critical infrastructure possible. At least 16 weather-related deaths have been reported since the start of the storms, including 10 in Tennessee. A 57-year-old man died Friday evening after getting out of a car that washed off a road in West Plains, Missouri. Flooding killed two people in Kentucky including a 9-year-old boy swept away that same day on his way to school and a 74-year-old whose body was found Saturday inside a fully submerged vehicle in Nelson County, authorities said. Also Saturday, a 5-year-old died at a home in Little Rock, Arkansas, in a weather-related incident, according to police. No details were immediately provided. Tornadoes earlier in the week destroyed entire neighborhoods and were responsible for at least seven of the deaths. There were 521 flights cancelled and more than 6,400 flights delayed within the U.S. or coming into or leaving the country on Saturday, according to FlightAware.com, which reported 74 cancellations and 478 delays of U.S. flights early Sunday. Interstate commerce also could be affected. The extreme flooding across a corridor that includes the major cargo hubs in Louisville, Kentucky, and Memphis could lead to shipping and supply chain delays, said Jonathan Porter, chief meteorologist at AccuWeather. The outburst comes at a time when nearly half of NWS forecast officeshave 20% vacancy ratesafter Trump administrationjob cuts, twice that of just a decade ago. Louisville Mayor Craig Greenberg said Saturday that the Ohio River rose 5 feet (about 1.5 meters) in 24 hours and would continue to swell for days. “We expect this to be one of the top 10 flooding events in Louisville history,” he said. Flash flood emergency and tornado warnings continued to be issued Saturday across Arkansas, Mississippi, Tennessee and Kentucky, with more heavy rains and damaging winds in the mix. All of eastern Kentucky was under a flood watch through Sunday morning. Hundreds of Kentucky roads across the state were impassable because of floodwaters, downed trees or mud and rock slides. Downtown Hopkinsville, Kentucky, reopened in the morning after floodwaters from the Little River receded, giving a much-needed reprieve, but still more rainfall was on its way, Mayor James R. Knight Jr. said. “We got a little rain, but most of it went north of us,” Knight said. “Thank goodness on that. Gave us a little break.” In north-central Kentucky, emergency officials ordered a mandatory evacuation for Falmouth, a town of 2,000 people in a bend of the rising Licking River. The warnings were similar to catastrophic flooding nearly 30 years ago when the river reached a record 50 feet (15 meters), resulting in five deaths and 1,000 homes destroyed. In Arkansas, weather officials pleaded with people to avoid travel unless absolutely necessary due to widespread flooding. BNSF Railway confirmed that a railroad bridge in Mammoth Spring was washed out by floodwaters, causing the derailment of several cars. No injuries were reported, but there was no immediate estimate for when the bridge would reopen. Since Wednesday, more than a foot of rain (30.5 centimeters) has fallen in parts of Kentucky, and more than 8 inches (20 centimeters) in parts of Arkansas and Missouri, forecasters said Saturday. Forecasters attributed the violent weather to warm temperatures, an unstable atmosphere, strong wind shear and abundant moisture streaming from the Gulf. At least two reports of observed tornadoes were noted Friday evening in Missouri and Arkansas, according to the National Weather Service. One, near Blytheville, Arkansas, lofted debris at least 25,000 feet (7.6 kilometers) high, according to NWS meteorologist Chelly Amin. The state’s emergency management office reported damage in 22 counties from tornadoes, wind, hail and flash flooding. In Dyersburg, Tennessee, dozens of people arrived Saturday at a storm shelter near a public school in the rain, clutching blankets, pillows and other necessities. Among them was George Manns, 77, who said he was in his apartment when he heard a tornado warning and decided to head to the shelter. Just days earlier the city was hit by a tornado that caused millions of dollars in damage. “I grabbed all my stuff and came here,” said Mann, who brought a folding chair, two bags of toiletries, laptops, iPads and medications: “I don’t leave them in my apartment in case my apartment is destroyed. I have to make sure I have them with me.” Schreiner reported from Shelbyville, Kentucky. Associated Press writers Andrew DeMillo in Little Rock, Arkansas; Jonathan Mattise and Kimberlee Kruesi in Nashville, Tennessee; Adrian Sainz in Memphis, Tennessee; Jeff Martin in Marietta, Georgia; John Raby in Charleston, West Virginia; Hallie Golden in Seattle; and Rio Yamat in Las Vegas contributed.","More torrential rain, flash flooding expected in waterlogged South and Midwest | AP News","Bruce Schreiner, Obed Lamy",AP News,2025-04-05T04:52:45,2025-04-06T04:53:31,gemini-2.0-flash
https://asia.nikkei.com/Business/Energy/China-s-CNOOC-sells-off-U.S.-oil-and-gas-interests-in-Gulf-of-Mexico,"BEIJING -- Hong-Kong listed Chinese oil company CNOOC has finished selling U.S. oil and gas assets in the Gulf of Mexico amid what it warns is rising uncertainty

in the energy market. CNOOC, under the state-owned China National Offshore Oil Corp., or CNOOC Group, had agreed in December to sell the interests to British chemical group Ineos.",China's CNOOC sells off U.S. oil and gas interests in Gulf of Mexico,Staff Writer,Nikkei Asia,2025-04-03T14:13:16,2025-04-03T14:13:16,gemini-2.0-flash
https://asia.nikkei.com/Business/Automobiles/Toyota-to-cover-U.S.-suppliers-higher-costs-tied-to-Trump-tariffs,"NAGOYA, Japan -- Toyota Motor's North American subsidiary has informed local auto parts makers that it plans to help with rising costs associated with tariffs announced by the Trump administration, Nikkei has learned. The U.S. imposed an additional 25% tariff on all imported vehicles Thursday. This will be extended to major components, such as engines and transmissions, by May 3.",Toyota to cover U.S. suppliers' higher costs tied to Trump tariffs,Staff Writer,Nikkei Asia,2025-04-04T11:05:13,2025-04-04T20:05:00,gemini-2.0-flash
https://www.reuters.com/markets/asia/taiwan-president-discusses-us-tariff-response-with-tech-execs-2025-04-05/,,,,Reuters,4/5/25,4/5/25,llama3-70b-8192
https://asia.nikkei.com/Business/Transportation/Nissan-eyes-shifting-Rogue-production-to-U.S.-due-to-Trump-tariffs ,"TOKYO -- Nissan Motor is considering transferring some Japanese production of a flagship vehicle for the American market to the U.S. as early as summer, Nikkei has learned, in a bid to limit the effect of new tariffs introduced by President Donald Trump. Some production of the Nissan Rogue sport utility vehicle would be moved from a factory in Fukuoka prefecture. This marks the first reported transfer production from Japan since the tariffs were announced.",Nissan eyes shifting Rogue production to U.S. due to Trump tariffs,Staff Writer,Nikkei Asia,2025-04-05T10:42:34,2025-04-05T10:42:34,gemini-2.0-flash
https://www.reuters.com/world/africa/congo-m23-rebels-hold-first-talks-after-months-conflict-2025-04-05/,,,,Reuters,4/5/25,4/5/25,llama3-70b-8192
https://www.reuters.com/world/middle-east/trumps-baseline-tariff-plays-turkeys-advantage-vice-president-says-2025-04-05/,,,,Reuters,4/5/25,4/5/25,llama3-70b-8192
https://apnews.com/article/gaza-israel-palestinians-hamas-war-security-corridor-f30c4514ea5635f7b32112b0acdf5905,"TEL AVIV, Israel (AP) — Israeli troops deployed to a newly established security corridor across southern Gaza, the military announced Saturday, as pressure on the Hamas militant group increased weeks into the renewed war. Prime Minister Benjamin Netanyahu on Wednesday announced the new Morag Corridor and suggested it would cut off the southern city of Rafah, which Israel had ordered evacuated, from the rest of Gaza. A military statement said troops with the 36th Division had been deployed. It was not immediately clear how many, or where exactly the new corridor was located. Morag is the name of a Jewish settlement that once stood between Rafah and Khan Younis, and Netanyahu had suggested it would run between the cities. Maps published by Israeli media showed the corridor running the width of the narrow coastal strip from east to west. Netanyahu had said it would be “a second Philadelphi corridor,” referring to the Gaza side of the border with Egypt farther south, which has been under Israeli control since last May. Last month, Israel shattered a ceasefire in Gaza with a surprise bombardment after trying to pressure Hamas to accept proposed new terms for the truce that had taken hold in January. Hundreds of Palestinians have been killed. Israel quickly reasserted control over the Netzarim corridor that cuts off the northern third of Gaza, including Gaza City, from the rest of the strip. The Philadelphi and Netzarim corridors run from the Israeli border to the Mediterranean Sea. “We are cutting up the strip, and we are increasing the pressure step by step, so that they will give us our hostages,” Netanyahu said Wednesday. His defense minister has said Israel would seize large areas of Gaza and add them to its so-called security zones. Saturday’s announcement came shortly after a White House official confirmed that Netanyahu on Monday would again meet with President Donald Trump, their second meeting at the White House since Trump took office in January. The U.S. has been a mediator in ceasefire talks, along with Egypt and Qatar, but also supported Israel’s resumption of fighting. Following his previous meeting with Netanyahu, Trump made the surprise proposal that displaced Palestinians in Gaza be permanently resettled outside the territory and he suggested that the United States take “ownership” in redeveloping the area. Palestinians, Arab nations and rights groups sharply criticized the idea. Israel has pledged to escalate the fighting with Hamas until the militant group returns the remaining hostages taken in the Oct. 7, 2023, attack that sparked the war, disarms and leaves the territory. Israel last month again halted all supplies of food, fuel and humanitarian aid to Gaza in another application of pressure on the militant group and the territory’s over 2 million Palestinians. Rights groups say the tactic is a war crime. Gaza relies largely on humanitarian aid, and its residents cannot easily leave. Hamas says it will only release the remaining 59 hostages — 24 believed to be alive — in exchange for the release of more Palestinian prisoners, a lasting ceasefire and an Israeli withdrawal from Gaza. The group has rejected demands that it lay down its arms or leave the territory. The Oct. 7 attack on southern Israel killed about 1,200 people, mostly civilians. Some 251 hostages were taken, most of them released in ceasefire agreements and other deals. More than 50,000 Palestinians have been killed in Gaza during Israel’s offensive, according to Gaza’s Health Ministry. It doesn’t say whether they are civilians or combatants but says the majority have been women and children. Israel says it has killed around 20,000 militants, without providing evidence. Among Gaza’s dead are 15 Palestinian medics killed last month by Israeli forces, who then bulldozed over the bodies along with their mangled vehicles, burying them in a mass grave. The war is the deadliest and most destructive fighting ever between Israel and Hamas. It has left much of Gaza devastated and most of its residents displaced, often multiple times. Families of hostages at their weekly rally again pleaded for a ceasefire deal to bring everyone home from Gaza, alive or dead. “Netanyahu is working hard to ensure our hostages die, rather than working hard to save their lives,” said Efrat Machikawa, niece of hostage Gadi Moses. ___ Associated Press writer Fatima Hussein in West Palm Beach, Florida, contributed. ___ Follow AP’s war coverage at ",Israel deploys troops to establish Morag Corridor across southern Gaza,Natalie Melzer,AP News,2025-04-05T12:12:04,2025-04-05T15:50:36,gemini-2.0-flash
https://apnews.com/article/britain-carmakers-jlr-pause-ad5d4cfdca70975ab357e2cb5a8d698c,"LONDON (AP) — The maker of Jaguar and Land Rover cars is pausing shipments to the U.S. as Britain’s struggling auto industry begins to respond to the 25% tax on vehicle imports imposed by President Donald Trump. Jaguar Land Rover Automotive, one of Britain’s biggest carmakers, said Saturday that the pause would take place this month. “The USA is an important market for JLR’s luxury brands,” the company said in a statement. “As we work to address the new trading terms with out business partners, we are taking some short-term actions including a shipment pause in April, as we develop our mid- to longer-term plans.” Analysts said they expect other British carmakers to follow suit as the increased tariffs heap more pressure on an industry that is already struggling with declining demand at home and the need to retool their plants for the transition to electric vehicles. Related Stories “I expect similar stoppages from other producers as firms take stock of what is unfolding,” said David Bailey, an automotive industry expert and professor of business economics at the University of Birmingham. The number of cars made in the U.K. dropped 13.9% to 779,584 vehicles last year, according to the SMMT. More than 77% of those vehicles were destined for the export market. U.K. factories export cars such as Nissan’s Qashqai and Juke, BMW Mini, and Toyota Corolla, as well as Land Rover and Jaguar models. New cars are parked at Royal Portbury Docks, North Somerset, England, Friday April 4, 2025. (Ben Birchall via AP) “The industry is already facing multiple headwinds and this announcement comes at the worst possible time,” Mike Hawes, chief executive of the U.K.’s Society of Motor Manufacturers and Traders, said last week. “SMMT is in constant contact with government and will be looking for trade discussions to accelerate as we need to secure a way forward that supports jobs and economic growth on both sides of the Atlantic.” U.K. carmakers have already taken steps to lessen the immediate impact of the tariffs by building stockpiles in the U.S. before the increase took effect. SMMT figures show that exports to the U.S. jumped 38.5% from a year earlier in December, 12.4% in January and 34.6% in February. “This was manufacturers like JLR trying to get ahead of the game in terms of getting inventory to the U.S. before the tariffs were implemented,’' Bailey said. British carmakers shipped 8.3 billion pounds ($10.7 billion) worth of vehicles to the U.S. in the 12 months through September, making cars the single biggest goods export to the U.S., according to government statistics. But cars make up a relatively small part of overall trade between Britain and the U.S., which is heavily weighted toward services. Britain exported 179.4 billion pounds ($231.2 billion) of goods and services to the U.S. in the year through September, with services making up 68.2% of that figure.",Jaguar and Land Rover maker pauses shipments to US as Trump's tariffs hit,Danica Kirka,AP News,2025-04-05T09:21:51,2025-04-06T04:20:11,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250405T150841Z.doc-39937g4&type=news,,,,AFP,,,llama3-70b-8192
https://apnews.com/article/sri-lanka-india-china-modi-b0344b78d8e5c680567b5e057664a2d8,"COLOMBO, Sri Lanka (AP) — Indian Prime Minister Narendra Modi on Saturday inaugurated construction work on a solar plant in neighboring Sri Lanka and witnessed the signing of energy and defense agreements seen as efforts to consolidate New Delhi’s influence in the debt-stricken island nation. India has been concerned about China’s increasing presence in Sri Lanka, which is located on one of the world’s busiest shipping routes in what India considers part of its strategic backyard. Beijing has provided Sri Lanka with billions of dollars in loans for development projects. But Sri Lanka’s economic collapse in 2022 changed the country’s priorities and provided an opportunity for India, as New Delhi stepped in with massive financial and material assistance. At the same time, China’s support for restructuring its infrastructure loans is vital for Sri Lanka. Modi on Saturday held talks with Sri Lankan President Anura Kumara Dissanayake and the two virtually inaugurated construction work on an Indian-funded 120-megawatt solar power plant, which is being built as a joint venture between the two countries. Sri Lanka faced a severe power shortage in 2022 after being unable to pay for oil and coal to power its electricity plants. It has also set ambitious goals of reducing its dependence on fossil fuel. Modi welcomed the agreements on defense cooperation and said both sides agreed to work together on security cooperation in the Indian Ocean through a regional grouping called the Colombo Security Conclave, which also includes Bangladesh, Maldives and Mauritius. “I am grateful to President Dissanayake for his sensitivity towards India’s interests. We believe that we have shared security interests. The security of both countries is interconnected and co-dependent,” Modi said. He said India has a special place for Sri Lanka in its “Neighbourhood First Policy” and has fulfilled its duties as a truly friendly neighbour when Sri Lanka was in difficulty. Modi was awarded “Sri Lanka Mitra Vibhushana,” the highest award presented to a foreign leader. Dissanayake said that he reiterated during talks with Modi that Sri Lanka’s territory will not be used for any acts that could harm India’s security and as well as the stability of the region. China plans to build a $3.7 billion oil refinery near Hambantota port, which was taken over by Beijing after Sri Lanka failed to pay back the loan to develop the port. It gives China a key foothold in the country directly opposite India’s coastline. Both India and China have separately agreed on terms with Sri Lanka for restructuring its debt, which would enable the country to come out from bankruptcy and rebuild the tattered economy. While the agreements were being signed, hundreds of protesters gathered opposite the capital Colombo’s main rail station, claiming the agreements were a betrayal of the country to Indian domination. Frontline Socialist Party, a radical splinter party of Dissanayake’s People’s Liberation Front, accused the president of backing down from his original stand on India. The leader of the party, Kumar Gunaratnam, said India had never been a genuine friend of Sri Lanka. Dissanayake’s party took up arms against a 1987 peace agreement between India and Sri Lanka but has since moderated its policy on its giant neighbor. India, which has its own sizable Tamil population, intervened in 1987 and signed an agreement with Sri Lanka to resolve Sri Lanka’s civil conflict. Some Tamil armed groups accepted the deal, the Tamil Tigers, the largest group, rejected it and continued to fight for separation. Government troops crushed the Tamil Tigers in 2009, and since then the government has faced international pressure to resolve the power-sharing issue through talks. —— Associated Press photographer Eranga Jayawardena contributed to this report.",India and Sri Lanka sign defense and energy deals as Modi's visit strengthens ties,Bharatha Mallawarachi,AP News,2025-04-05T05:52:08,2025-04-05T08:11:15,gemini-2.0-flash
https://kyivindependent.com/us-embassys-response-to-russias-kryvyi-rih-attack-unpleasantly-surprising-zelensky-says/,"The Power Within: The Kyiv Independentâ	ms first-ever magazine.Be among the first to get it. The U.S. Embassy to Ukraine's response to Russia's attack on the Ukrainian city of Kryvyi Rih on April 4, which killed 19 people and injured 68, was ""unpleasantly surprising,"" President Volodymyr Zelensky said on April 5. ""Horrified that tonight a ballistic missile struck near a playground and restaurant in Kryvyi Rih,"" U.S. Ambassador Bridget Brinkposted on Xfollowing a Russianmissile attack on Kryvyi Rih on April 4. ""This is why the war must end."" Zelensky took issue with Brink's refusal to denounce Russia for the strike, which included an Iskander ballistic missile with cluster munition touching down on a playground in Zelensky's hometown. Horrified that tonight a ballistic missile struck near a playground and restaurant in Kryvyi Rih. More than 50 people injured and 16 killed, including 6 children. This is why the war must end.pic.twitter.com ""Unfortunately, the response from the U.S. Embassy is surprisingly disappointing â	ms such a strong country, such a strong people, and yet such a weak reaction. They are afraid to even say the word 'Russian' when speaking about the missile that murdered children,"" Zelenskytweetedin response. ""We must pressure Russia â	ms the one choosing to kill children instead of choosing a ceasefire."" A roster of European leaders have alreadydenouncedthe attack on Kryvyi Rih. Many in NATO are likewise trying toamplify pressureon the Kremlin to sign on to the ceasefire agreement that Ukraine and the U.S. agreed to earlier in March.","US embassy's response to Russia's Kryvyi Rih attack 'surprisingly disappointing,' Zelensky says.",The Kyiv Independent news desk,The Kyiv Independent,2025-04-05T09:10:11,2025-04-05T11:35:59,gemini-2.0-flash
