URL,article_text,title,author,source,published_date,updated_date,LLM
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250311T180307Z.doc-36zu266&type=news,,,,AFP,2025-03-11,2025-03-11,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250311T172927Z.doc-36zr47g&type=news,,,,AFP,2025-03-11,2025-03-11,llama3-70b-8192
,,,,,
https://www.rfa.org/english/cambodia/2025/03/11/cambodia-china-defense-sargeras-industrial-park-c01/,,Chinese defense company builds industrial estate in Cambodia ,RFA Staff,Radio Free Asia,2025-03-11T08:28:41,2025-03-11T08:28:41,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250311T164244Z.doc-36zq8vr&type=news,,,,AFP,2025-03-11,2025-03-11,llama3-70b-8192
https://www.politico.eu/article/hungary-begs-ukraine-to-spare-russian-oil-pipelines-after-drone-strike-cuts-off-flow/,"Shipments of Russian oil to Hungary were interrupted on Tuesday after Ukraine launched a major wave of drone strikes against Moscow, just months after Budapest secured a sweetheart deal with Kyiv that allows it to keep buying supplies of fuel despite the invasion. In a video statement posted online, Hungarian Foreign Minister Péter Szijjártó said that ""oil deliveries on the Druzhba oil pipeline to Hungary had to be temporarily suspended"" following the drone attack. ""I have just spoken to Russia's deputy energy minister, who said that a drone hit at a measuring station has made deliveries impossible for the time being, but that repair work is underway and, unless something extraordinary happens, oil deliveries to Hungary could resume in the late afternoon or early evening."" Szijjártó called on Ukraine ""not to attack the energy infrastructure directed to Hungary"" as Kyiv works to weaken Russia's war machine. Kyiv's armed forces said Tuesday that they had ""struck a number of strategic objects of the Russian Federation involved in ensuring armed aggression against Ukraine."" Budapest has used what was supposed to be a temporary exemption to an European Union ban on Russian oil to step up its purchases of crude via the overland pipeline network, making major profits from discounted crude. In September, Ukraine signed off on an agreement that would allow Hungary to continue buying Russian oil despite having itself imposed sanctions on one of its major suppliers. Under the arrangement, the fuel is considered to be Hungarian the moment it crosses the border into Ukrainian territory, allowing it to transit the country. Hungary has repeatedly threatened to veto any efforts by the EU to further reduce its dependency on Russian energy. Prime Minister Viktor Orbán
last week blocked what would have otherwise been unanimous approval for a statement by European leaders affirming support for Ukraine and tougher sanctions on Moscow. In a
message posted online
on Tuesday, Ukraine's sanctions envoy, Vladyslav Vlasiuk, accused Hungary of using the ""Druzhba pipeline problem as an argument to block the continuation of sanctions"" at an EU level, arguing Budapest is undermining ""the unity of the EU.""",Hungary begs Ukraine to spare Russian oil pipelines after drone strike cuts off flow,"Gabriel Gavin, Csongor Körömi",POLITICO,2025-03-11T10:57:21,2025-03-11T11:26:46,gemini-2.0-flash
https://www.politico.eu/article/eu-leaders-turbocharge-european-council-brussels-costs-energy-policy/,"European Union leaders want to double down on cutting back red tape, lowering energy prices and unlocking private savings to jumpstart the bloc’s economy, according to a draft joint statement dated March 10 and obtained
by POLITICO. They will convene in Brussels March 20-21 as part of the next European Council. “2025 should mark a step change in the EU’s action to boost competitiveness,” the document reads, urging the European Commission to cut red tape by 25 percent — and by up to 35 percent for SMEs — and to “stress-test” existing legislation for simplification. Leaders are also expected to call on policymakers to “better protect EU citizens against high energy costs” and to complete a “genuine Savings and Investments Union” as a top priority.",EU leaders want ‘step change’ in 2025 to turbocharge economy,Mathieu Pollet,POLITICO,2025-03-11T16:23:01,2025-03-11T16:23:09,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250311T093256Z.doc-36zk88l&type=news,,,,AFP,2025-03-11,2025-03-11,llama3-70b-8192
https://www.cbc.ca/news/world/trump-canada-steel-alumimum-tariffs-1.7480309,,,,CBC,,,llama3-70b-8192
,,,,,
https://www.reuters.com/world/saudi-crown-prince-ukraines-zelenskiy-discuss-achieving-sustainable-peace-2025-03-11/,,,,Reuters,2025-03-11,2025-03-11,llama3-70b-8192
,,,,,
,,,,,
https://www.jpost.com/breaking-news/article-845616,"The Israeli air forcestruck terrorists in central Gaza Tuesday after the IDF encountered them engaging in activity the military deemed as suspicious, the IDF announced. Kan reported that four drone attacks were carried out, killing a number of Hamas terrorists who had planted explosives. The IAF struck a terrorist in southern Gaza on Tuesday who was operating surveillance equipment and collecting information about the IDF forces in the area, the IDF announced. Later on Tuesday, the IDF confirmed it had struck Hassan Abbas az-a Din, responsible for a Hezbollah's air defense regional unit, while he was traveling in a car in southern Lebanon. The terrorist was responsible for the rehabilitation of the terror group's air defense capabilities, which were severely damaged during the war, the military noted. Later on, the IDF announced that the IAF had struck a number of terrorists in the Froun region in southern Lebanon at a site that Hezbollah uses. Additionally, six Lebanese detaineeswill be released back to Lebanon after getting arrested by the IDF during recent months, Army Radio reported, citing a senior Israeli official. The decision to release the detainees was due to talks between the US and Lebanon. Kan had also reported that a Hezbollah terrorist and several other terrorists were caught dealing weapons and were then attacked. Additionally, approximately 30 attacks were carried out in Syria in waves against military sites, weapons, and reconnaissance radars, according to Kan. The IDF announced Tuesday morning that the air force had carried out attacks in Syria overnight on Monday.","Israeli air force strikes terrorists in central Gaza, Lebanon, Syria",JERUSALEM POST STAFF,The Jerusalem Post,2025-03-11T11:15:16,2025-03-11T14:34:00,gemini-2.0-flash
,,,,,
https://www.cbc.ca/news/canada/montreal/measles-quebec-vaccination-rates-decline-1.7479927,,,,CBC,,,llama3-70b-8192
https://www.politico.eu/article/north-sea-oil-tanker-fire-still-raging-us-probes-causes/,"LONDON — A 59-year-old man has been arrested on suspicion of gross negligence manslaughter after a cargo ship collided with an oil tanker carrying jet fuel for the U.S. military off the coast of eastern England. United States, Portuguese and British authorities are currently probing the North Sea crash that set both vessels alight and triggered a major rescue operation. There is ""no evidence"" of foul play, the British government said Tuesday, as it confirmed its ""working assumption"" is that one of the sailors involved had died. The U.S. Stena Immaculate chemical tanker was carrying around 35 million liters of aviation fuel for the U.S. Navy’s	Military Sealift Command. The fuel has a high boiling point, meaning it evaporates slowly and is relatively toxic. It collided with the Portuguese Solong vessel, which, according to its German owners Ernst Russ AG, included containers that had previously held the toxic material sodium cyanide. The company stressed in a statement Tuesday that those containers were empty at the point of impact and ""will continue to be monitored."" CBS News cited an unnamed American sailor on board the Stena Immaculate who said “a massive ship came from out of the blue"" and collided with the tanker. In a fresh development Tuesday afternoon, Humberside Police announced that a 59-year-old man had been taken into custody. Senior investigating officer Detective Chief Superintendent Craig Nicholson said: ""Extensive work has already been carried out and we are working closely with our partners to understand what happened, and to provide support to all of those affected. ""Following inquiries undertaken by my team, we have arrested a 59-year-old man on suspicion of gross negligence manslaughter in connection with the collision, this follows the conclusion of search operations by HM Coastguard for the missing crew member of the Solong."" The man remains in custody, the force said, and police will ""continue speaking with all those involved to establish the full circumstances of the incident."" One crew member from the Solong is still missing, and now believed dead, with a search called off Monday night. Its other 13 members are accounted for, with all 23 crew members on the Stena Immaculate also accounted for. Updating the House of Commons Tuesday, Maritime Minister Mike Kane said: ""Our working assumption is that, very sadly, the sailor is deceased. The coast guard has informed the company, and it has been advised to inform the next of kin."" But he stressed: ""Whether there was foul play, I think, is speculation. There is no evidence to suggest that."" A spokesperson for Prime Minister Keir Starmer said Tuesday that the Marine and Coast Guard Agency — which leads counter-pollution work in British waters — had ""a range of equipment"" at its disposal to ""contain and disperse"" spills. They added: ""I understand that there doesn't appear to be any suggestions of foul play at this time."" As the flag states for the ships involved, U.S. and Portuguese authorities are leading the investigation into the collision. Fellow government minister Matthew Pennycook said Tuesday that they were being assisted by U.K. authorities to assess the potential environmental impact. He vowed the three countries would “get to the bottom of why this incident happened."" The U.S. Coast Guard confirmed Monday night it was sending investigators to the U.K. to assist the probe. A Coast Guard spokesperson said it was ""actively engaged with the United Kingdom’s Marine Accident Investigation Branch and Portugal’s Marine Safety Investigation Authority to coordinate joint evidence-collection efforts” at the scene of the crash. ""Investigators from the U.S. Coast Guard and U.S. National Transportation Safety Board are deploying to the United Kingdom to conduct the investigation over the coming days,” they added. “Our team is actively engaged with all local authorities, and we will work with clean-up teams to ensure every effort is made to mitigate further impacts on the marine environment,"" said a spokesperson for Ernst Russ AG. Karl Mathiesen contributed to this report. This story has been updated with further reporting.",Man arrested over North Sea oil tanker fire,Noah Keate,POLITICO,2025-03-11T04:48:26,2025-03-11T12:50:16,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250311T130113Z.doc-36zm6fg&type=news,,,,AFP,2025-03-11,2025-03-11,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250311T070832Z.doc-36zq3yv&type=news,,,,AFP,2025-03-11,2025-03-11,llama3-70b-8192
https://timesofindia.indiatimes.com/world/pakistan/pakistan-train-attacked-terror-angle-suspected/articleshow/118885771.cms,"Separatist militants opened fire on a passenger train in southwestern Pakistan on Tuesday, injuring the train driver, according to police and railway officials. The train with over 400 passengers aboard was traveling from Quetta in Balochistan province to Peshawar in Khyber Pakhtunkhwa when it came under attack, Reuters reported quoting railway authorities. Rescue teams and security forces arrived at the scene, launching an operation to track down the assailants. Railway officials confirmed that an emergency relief train had been dispatched for assistance. The Baloch Liberation Army (BLA), a militant separatist group, claimed responsibility for the assault in a statement, stating that they had taken 100 hostages from the train, including security personnel. However, there has been no official confirmation of the hostages being taken. ""The Baloch Liberation Army has carried out a strategic operation in Mashkaf, Dhadar, Bolan, seizing control of the <!-- -->Jaffar Express<!-- --> by derailing it. During the resistance, six military personnel were killed, while over 100 passengers have been taken into BLA custody,"" BLA said in a statement. Balochistan government spokesperson Shahid Rind said that emergency measures have been enforced, and all institutions have been mobilized to address the situation. “There are reports of intense firing at a Jaffar Express [train], which was heading from Quetta to Peshawar, between Pehro Kunri and Gadalar,” Rind said in statement, as reported by Dawn. “The scale of the incident and the possibility of terrorist elements are being determined. The Balochistan government has ordered that emergency measures be taken, and all institutions remain active,” the statement further read. It claimed that all hostages were ""serving personnel of the occupying forces"" and added that ""women, children, and Baloch passengers"" had been released. ""Among the hostages are active-duty personnel from the Pakistani military, police, Anti-Terrorism Force (ATF), and Inter-Services Intelligence (ISI)-all of whom were traveling to Punjab on leave. The BLA issues a stark warning that if the occupying forces attempt any military intervention, all hostages will be executed,"" it said. ""During this operation, BLA fighters have released women, children, and Baloch passengers, ensuring that all remaining hostages are serving personnel of the occupying forces,"" it added. For decades, separatist militant groups in Balochistan have waged an insurgency, frequently targeting the government, army, and Chinese interests while demanding a greater share of the region\'s mineral wealth. The BLA has sought independence, accusing the government of exploiting Balochistan’s abundant gas and mineral resources.","Baloch militants attack Pakistan train, take over 100 passengers hostage",TOI World Desk,Times Of India,2025-03-11T15:44:00,2025-03-11T18:59:00,gemini-2.0-flash
https://www.france24.com/en/europe/20250311-european-nato-paris-ukraine,"French President Emmanuel Macron
on Tuesday called on military chiefs from across Europe and beyond to draw up a plan ""to define credible security guarantees"" for Ukraine
in the event of a ceasefire, the presidency said. His appeal, in a closed-door Paris meeting of top brass from more than 30 allied states, came as Ukraine endorsed an American proposal for a month-long ceasefire and agreed to immediate negotiations with Russia, in pivotal talks in Jeddah. Macron has sought to rally a European response to Washington's shock policy shift in US-Russia relations. The Paris meeting gathered representatives from 34 countries
– most of them from Europe and NATO, but also from Australia, New Zealand and Japan. There was no representative from the United States, which is the leading member of NATO. ""This is the moment when Europe must throw its full weight behind Ukraine, and itself,"" Macron told the meeting, according to the Élysée. France pushes shift to ‘wartime economy’ as US turns its back on Ukraine ""In view of the acceleration of peace negotiations,"" it was necessary to start planning to ""define credible security guarantees"" to make a lasting peace in Ukraine a reality, the French presidency reported Macron saying. Macron has teamed up with British Prime Minister Keir Starmer to lead efforts to form a ""coalition of the willing"" to enforce an eventual ceasefire in Ukraine. According to the Élysée, the military chiefs of staff from European and NATO
nations
– including Britain and Turkey
– agreed that the security guarantees ""should not be separated from NATO and its capabilities"". Such guarantees should be ""credible and long-term, and should be accompanied by unfailing support for the Ukrainian army"", according to the Élysée. More than three years since Russia invaded its neighbour, Europe is scrambling to boost its defences and break free from dependence on the United States. It has been unsettled by Trump renewing contacts with Russian leader Vladimir Putin and criticising Ukrainian President Volodymyr Zelensky, raising fears that the US president may try to force Ukraine to accept a settlement favouring Russia. Trump has also suspended military aid and intelligence-sharing with Kyiv. Ahead of the meeting, French Defence Minister Sebastien Lecornu said: ""We will reject any form of demilitarisation of Ukraine."" ""It is simply a question of looking ahead and thinking about what the Ukrainian army should be in the future,"" Lecornu added. Full address: Macron calls for major European rearmament Rearmament of Europe On Friday, the French president, who has pushed his country's defence industry to switch to ""war economy mode"", is set to meet with defence manufacturers, according to a member of his team. After Tuesday's talks, defence ministers from Europe's five main military powers
– France, Britain, Germany, Italy and Poland
– are to meet in the French capital on Wednesday. EU and NATO representatives and the Ukrainian defence minister will also take part. Those talks will centre on the ""necessary rearmament of Europe"" and military support to Ukraine, one of Lecornu's aides has said. Starmer will, in turn, host virtual talks on Saturday with leaders of the nations willing to help support the ceasefire. Macron has said any European troops in Ukraine would be deployed only ""once a peace deal is signed, to guarantee it is fully respected"". He has also said he would be ready to discuss extending France's nuclear deterrent to European partners. Last week, EU chief Ursula von der Leyen unveiled a plan to mobilise around 800 billion euros ($843 billion) for Europe's defence and help provide ""immediate"" military support for Ukraine. France also plans to raise defence spending, with Lecornu referring to a target of around 100 billion euros a year, compared to 50.5 billion in 2025. (FRANCE 24 with AFP)",Macron calls on allies to plan 'credible security guarantees' for Ukraine at Paris talks,"FRANCE 24, FRANCE 24",FRANCE 24,2025-03-10T23:56:15,2025-03-11T08:44:14,gemini-2.0-flash
https://apnews.com/article/canada-ontario-us-trump-tariffs-electricity-834dc3d9defd314923912f9bd8540e31,"TORONTO (AP) — Ontario’s premier, the leader of Canada’s most populous province, announced that effective Monday it is charging 25% more for electricity to 1.5 million American homes and businesses in response to U.S. President Donald Trump’s trade war. Ontario provides electricity to Minnesota, New York and Michigan. “I will not hesitate to increase this charge. If the United States escalates, I will not hesitate to shut the electricity off completely,” Ontario Premier Doug Ford said at a news conference in Toronto. “Believe me when I say I do not want to do this. I feel terrible for the American people who didn’t start this trade war. It’s one person who is responsible, it’s President Trump.” Ford said Ontario’s tariff would remain in place despite the one-month reprieve from Trump, noting a one-month pause means nothing but more uncertainty. Quebec is also considering taking similar measures with electricity exports to the U.S. Minnesota receives only a small share of its electricity from Ontario, but Democratic Gov. Tim Walz was sharply critical of Trump’s actions that led to Monday’s announcement from Ford. “The first victims of Trump’s Trade war? Minnesotans struggling to pay their skyrocketing electric bill,” Walz said on X with a link to a story about Ontario’s move. “Minnesotans cannot afford Trump’s billionaire-run economy. We have to put a stop to this madness.” In a brief press availability later Monday, Walz acknowledged that Minnesota doesn’t get a lot of electricity from Ontario, but he’s worried about Manitoba following suit. “So look, even if it were one megawatt, this is totally unnecessary. And the fact of the matter is, it doesn’t impact Donald Trump one bit. It impacts ratepayers in Minnesota. For what? These are our friends,” he said. Walz said he’s even more worried about the impact on Minnesota if Canadian potash fertilizer gets caught up in the trade war. “If it starts with this, the one that I’m really worried about is potash, when it comes behind it. If they do potash, that’s a big one on agriculture,” he said. Walz said he discussed these concerns last week when he spoke with the premiers of Ontario and Manitoba. He said they told him the dispute is broader than just their trading relations with Minnesota. “They were very clear that it’s not Minnesota -- we’re huge trading partners.” Minnesota Power, the main electrical utility serving the part of Minnesota that borders Ontario, gets only a “very small” proportion of its power from the province, company spokesperson Amy Rutledge said. Minnesota Power bought only about $300,000 worth of electricity from Ontario last year, and only for four months out of the year. The utility serves over 150,000 customers, mostly with power it generates itself in Minnesota, she said. While it gets about 11% of its power supply from Manitoba Hydro, she said, that’s not affected by Ontario’s announcement. At a news conference, Ontario Premier Doug Ford says he’s putting a 25 percent tax hike on electricity exports. “We really expect any impact on our customers to be negligible,” Rutledge said. Midcontinent Independent System Operator, the organization that manages a regional power grid that stretches from Manitoba to Minnesota to Louisiana, also expects little effect, spokesman Brandon Morris said. MISO gets under half its power from Canada, and less than half of that comes from Ontario, he said. Matt Helms, public information of officer for the Michigan Public Service Commission, said the impact on Michigan customers is likely to be “small” and most of Michigan’s electricity is produced by utility companies in the state or through long-term contracts. Of greater concern to the commission is the reliability of the electric grid, as electricity flows between the U.S. and Canada as part of an interconnected grid. “Any action to limit or disrupt these flows would remove a layer of protection and make all of us — Canadians and Americans alike — more vulnerable to grid-scale outages,” Helms said. In New York, Gov. Kathy Hochul said she has ordered state energy officials to conduct a review on how much the tariffs could drive up electricity and other energy costs in the state. “These federal tariffs have been poorly conceived from the start: crafted in secret with no transparency and no clear economic rationale, they’ve only served to destabilize our capital markets and create uncertainty among New York families and businesses,” said Hochul, a Democrat. The new surcharge is in addition to the federal government’s initial $30 billion Canadian dollars ($21 billion) worth of retaliatory tariffs applied on items like American orange juice, peanut butter, coffee, appliances, footwear, cosmetics, motorcycles and certain pulp and paper products. Trump launched a new trade war last week by imposing tariffs against Washington’s three biggest trading partners, drawing immediate retaliation from Mexico, Canada and China and sending financial markets into a tailspin. “It needs to end. Until these tariffs are off the table, until the threat of tariffs is gone for good, Ontario will not relent,” Ford said. ___ Associated Press writer Steve Karnowski in St. Paul, Isabella Volmert in Lansing, Michigan and Anthony Izaguirre in Albany, New York contributed. Copyright 2025 The Associated Press. All Rights Reserved.",Ontario slaps 25% tax increase on electricity exports to US in response to Trump's trade war,Rob Gillies,AP News,2025-03-10T11:25:52,2025-03-10T17:40:56,gemini-2.0-flash
https://www.channelnewsasia.com/business/musks-starlink-internet-make-india-debut-bharti-airtel-4993111,,,,Channel NewsAsia,,,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250311007551315?section=national/diplomacy,"(ATTN: UPDATES with more response from Cho in last 3 paras) SEOUL, March 11 (Yonhap) -- South Korea has been informally told that the U.S. Department of Energy (DOE) was considering categorizing it as a ""sensitive country"" and has since raised the issue with the department, Foreign Minister Cho Tae-yul said Tuesday. Cho made the remarks during a parliamentary session amid signs that the DOE, which oversees energy and nuclear policies, is reviewing the possibility of placing South Korea on its sensitive country list. If placed, researchers from countries on the list undergo more stringent scrutiny when joining research facilities or projects affiliated with the department, potentially making it harder for them to participate in U.S. research on advanced technologies, such as atomic energy, artificial intelligence or quantum technology. Cho said his ministry received an ""unofficial tipoff"" about the DOE's review of South Korea and is working to ""grasp the situation"" based on this information. The DOE does not appear to have finalized South Korea's designation yet, the foreign minister also noted. Based on the unofficial information it has, South Korea has raised an issue with the DOE, which is now looking into the matter again, according to Cho. ""As far as I know, once the United States grasps the situation internally, it may come to us and discuss it,"" he said. Asked whether growing public calls for South Korea's nuclear armament may have influenced Washington's review, Cho acknowledged that such speculation exists. ""It is understandable that such a view is circulating as one possible explanation,"" he said. ""However, we need to see whether it is the only factor. Since the internal circumstances remain unclear, we cannot rule out the possibility that this is a one-time occurrence caused by a less significant factor than we assumed."" Once more information becomes available, the government will conduct a thorough review of the situation and take necessary measures, he added. Foreign Minister Cho Tae-yul speaks during a parliamentary session in Seoul on March 11, 2025. (Yonhap) pbr@yna.co.kr(END)",(LEAD) S. Korea raises issue over potential U.S. designation as 'sensitive country': FM,Shim Sun-ah,Yonhap News Agency,2025-03-11T19:53:40,2025-03-11T19:53:40,gemini-2.0-flash
https://asia.nikkei.com/Politics/China-People-s-Congress/China-steels-itself-against-Trump-5-takeaways-as-NPC-closes,"HONG KONG -- China's annual political show, a series of tightly controlled conferences and events in Beijing known as the ""Two Sessions,"" wrapped up on Tuesday. Delegates passed seven items, including a proposal to revise a law on delegates to national and local congresses, stating that representatives should adhere to ""Xi Jinping Thought on Socialism with Chinese Characteristics for a New Era.""",China steels itself against Trump: 5 takeaways as NPC closes,"KENJI KAWASE, WATARU SUZUKI",Nikkei Asia,2025-03-11T07:58:26.000Z,2025-03-11T07:58:26.000Z,gemini-2.0-flash
https://www.jpost.com/middle-east/iran-news/article-845564,"Iranhas launched a large-scale joint naval exercise with Russia and China in the northern Indian Ocean, days after its supreme leader dismissed an offer from the US president for nuclear negotiations. The Combined Maritime Security Belt drill aims to improve maritime security and enhance coordination between the three nations while also involving observers from several other countries. Iranian Navy Deputy Operations Commander Admiral Mustafa Tajaldini described the primary goal of the exercise as strengthening naval cooperation and securing major maritime routes. â	The primary goal of this exercise is to enhance maritime security in the northern Indian Ocean and strengthen naval cooperation between the Iranian, Chinese, and Russian navies,â	Tajaldini said, as quoted by theTehran Times. He further noted the broader regional significance, pointing to critical trade routes such as the Straits of Malacca, Hormuz, and Bab el Mandeb. â	Our goal is to strengthen collective security, and weâ	ve invited Shanghai Cooperation Organization (SCO) nations and regional countries to contribute to this effort,â	 he added. Chinaâ	’s Defense Ministry stated that the exercise includes drills on striking maritime targets, damage control, and joint search-and-rescue operations. Russiaâ	’s TASS news agency reported that the exercise features 15 combat ships, support vessels, and helicopters. Iranian media reported that observers from Pakistan, Azerbaijan, Iraq, Kazakhstan, Oman, Qatar, South Africa, Sri Lanka, and the United Arab Emirates were present in Chabahar, Iranâ	’s key port on the Gulf of Oman, for the drills. Security analysts see the exercise as a clear signal of growing military ties between Iran, Russia, and China as they seek to counterbalance US influence in the region. The Gulf of Oman, where the drills are taking place, serves as a crucial maritime passage linking the Indian Ocean to the Strait of Hormuz, through which over a quarter of the worldâ	’s seaborne oil trade passes. When asked about the naval exercises,US president Donald Trumpdismissed concerns, telling Fox News aboard Air Force One: â	Weâ	’re stronger than all of them. We have more power than all of them.â	 The exercise comes at a time of heightened tensions following Iranâ	’s rejection of nuclear talks with Washington, signaling a continued standoff in diplomatic efforts. Meanwhile, the US 5th Fleet, based in Bahrain, maintains a strong presence in the region, keeping a close watch on maritime security developments.","Iran holds joint naval drill with Russia, China after rejecting US talks on nuclear program",THE MEDIA LINE STAFF,The Jerusalem Post,2025-03-11T04:45:00,2025-03-11T04:49:00,gemini-2.0-flash
https://www.bloomberg.com/news/articles/2025-03-11/us-and-ukraine-begin-talks-on-path-to-possible-truce-with-russia,,,,Bloomberg,2025-03-11,2025-03-11,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250311T100911Z.doc-36zk8nl&type=news,,,,AFP,2025-03-11,2025-03-11,llama3-70b-8192
https://www.bbc.com/news/articles/c1d4z4lnxvxo,"South Sudan's government has denied earlier reports that Uganda had deployed special forces to its capital, Juba. Uganda's military chief Gen Muhoozi Kainerugaba said the soldiers had gone to the neighbouring country to help South Sudanese President Salva Kiir ""secure"" the city. The statement came amid escalating tensions between Kiir and his deputy Riek Machar, raising fears that their fragile peace deal could collapse and a conflict could resume.  ""We shall protect the entire territory of South Sudan like it was our own,"" Gen Kainerugaba had written on the social media platform X.  Uganda's army spokesperson Felix Kulayigye also confirmed the deployment to the BBC but declined to reveal details. South Sudan's government did not immediately respond to the reports on Tuesday morning, but speaking to local media later Information Minister Michael Makuei said Ugandan troops were not in Juba. Concern about the security situation in South Sudan has been mounting, with the US on Saturday ordering the evacuation of all its non-emergency staff from the country.  Last week, the deputy chief of the army and two ministers - all allies of Machar - were arrested by the security forces, which an opposition spokesman called a ""grave violation"" of the peace deal. One of the ministers has since been released. The arrests followed clashes in the Upper Nile state between government forces and a militia known as the White Army. It had fought alongside Machar during the civil war that broke out in 2013 following  a power struggle between him and Kiir. It led to heavy fighting in Juba, with Kiir accusing Machar of plotting a coup. Machar denied the allegation, but South Sudan then plunged into a civil war that killed more than 400,000 people. A 2018 power-sharing agreement between the two stopped the fighting, but key elements of the deal have not been implemented - including a new constitution, an election and the reunification of armed groups into a single army. Go to BBCAfrica.com for more news from the African continent. Follow us on Twitter @BBCAfrica , on Facebook at BBC Africa or on Instagram at bbcafrica",South Sudan's government denies Ugandan troops have deployed to Juba,Farouk Chothia,BBC News,2025-03-11T04:59:28,2025-03-11T14:29:54,gemini-2.0-flash
https://www.politico.eu/article/russia-reports-largest-drone-attack-on-10-regions-as-ukraine-to-meet-united-states-peace-talks/,"KYIV — Ukraine launched its biggest drone attack on Moscow since the start of the war with Russia on Monday night, hours before a delegation from Kyiv was due to meet with United States representatives for peace talks in Saudi Arabia. Ukraine's armed forces ""struck a number of strategic objects of the Russian Federation involved in ensuring armed aggression against Ukraine,"" they said in astatementTuesday. TheRussian military saidit shot down 337 Ukrainian drones over 10 Russian regions. Three people were killed and 18 injured, and several residential buildings damaged, according to Russian officials. “The most massive drone attack on Moscow has been repelled tonight. Some 74 drones were shot down near Moscow, and hundreds at different frontiers,” the city's Mayor Sergei Sobyaninsaid in a statement. Russia has launched a criminal investigation into “terrorism.” Ukraine's armed forces said the attack targeted strategic facilities involved in Russia's aggression, and said that Russian air defenses were to blame for damage to ""a number of civilian infrastructure facilities."" Officials in Kyiv said the attack was a signal to Russian President Vladimir Putin. “All the drone strikes in Russia tonight — on Moscow, on airports and so on — are the signal to Putin that he also must be interested in a truce in the sky that Ukraine is going to offer today during talks. Not only oil refineries,"" Andriy Kovalenko, head of the Ukrainian government’s center for countering disinformation,\u00a0said in a video statement. ""Drones can also massively attack Moscow. Of course, air defense shoots down those drones. But this does not save Russians from panic.” In Jeddah on Tuesday, a Ukrainian delegation headed by President Volodymyr Zelenskyy’s Chief of Staff Andriy Yermak, Foreign Minister Andriy Sybiha and Defense Minister Rustem Umerov are meeting representatives from U.S. President Donald Trump’s administration, led by Secretary of State Marco Rubio. The talks are now underway, with Yermak writing on Telegram that they began ""very constructively,"" and they are ""working to bring about a just and lasting peace."" Asked whether Ukraine’s overnight attack was perceived as an attempt to compromise peace negotiations, Kremlin spokesperson Dmitry Peskov said “there is nothing to disrupt yet” as negotiations with Ukraine haven't yet started. “For now, the Americans, in their own words, are trying to understand how ready Ukraine is for peace negotiations. There are no negotiations yet, so there is nothing to disrupt here,"" said Peskov. The Trump administration, however, had a different reading of the talks' progress on Monday. The White House included bringing ""Russia and Ukraine to the negotiating table through historic peace talks in Saudi Arabia in pursuit of peace,"" in alist of Trump's achievementssince taking office. The Ukrainians say they are hoping for “constructive dialogue” and a resumption of U.S. military aid and intelligence sharing, while the Americans want to determine whether Kyiv is serious about peace with Russia and\u00a0what concessions it is prepared to offer\u00a0to achieve it. “Among other things, we will offer truce in the sky and at sea. But Russians also have to agree to it. Because it is about mutual actions, but from our side it is a serious proposal,” a Ukrainian official told POLITICO, granted anonymity to discuss confidential negotiations. “We hope for constructive dialogue. And, in general, the composition of the Ukrainian delegation demonstrates that Ukraine is serious about this meeting and its goal. It is a truly high-level delegation.” Meanwhile on Tuesday, NATO leaders from 30 countries are gathering in Paris — without the U.S. — to discuss security guarantees for Ukraine and shore up support for Kyiv should Washington further withdraw. British Prime Minister Keir Starmer and French President Emmanuel Macron have been leading efforts to convene a ""coalition of the willing"" that would support Ukraine with peacekeeping troops in the event of a peace deal. This story has been updated. Dato Parulava contributed reporting.",Ukraine launches ‘massive’ drone strike on Moscow ahead of US peace talks,Veronika Melkozerova,POLITICO,2025-03-11T08:00:27,2025-03-11T08:42:39,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250311T020347Z.doc-36zp28x&type=news,,,,AFP,2025-03-11,2025-03-11,llama3-70b-8192
https://www.reuters.com/world/europe/ukraine-launches-drone-attacks-targeting-moscow-russia-says-2025-03-11/,,,,Reuters,2025-03-11,2025-03-11,llama3-70b-8192
https://www.reuters.com/world/asia-pacific/philippines-edge-prospect-arrest-ex-president-duterte-over-drug-war-2025-03-11/,,,,Reuters,2025-03-11,2025-03-11,llama3-70b-8192
